cpu.all.%usr,cpu.all.%nice,cpu.all.%sys,cpu.all.%iowait,cpu.all.%irq,cpu.all.%soft,cpu.all.%steal,cpu.all.%guest,cpu.all.%util,cpu.all.%cutil,io.all-max.r/s,io.all-max.w/s,io.all-max.rMB/s,io.all-max.wMB/s,io.all-max.%rrqm,io.all-max.%wrqm,io.all-max.rareq-sz,io.all-max.wareq-sz,io.all-max.r_await,io.all-max.w_await,io.all-max.%util,io.all-max.blk_sat,sar-network.all-max.rxkB/s,sar-network.all-max.txkB/s,sar-network.all-max.rxpck/s,sar-network.all-max.txpck/s,sar-network.all-max.%ifutil,sar-net_err.all-max.err/s,sar-net_err.all-max.net_sat,perf-memBW.MEM_BW_Util,perf-cpu.IPC,perf-cpu.LLC,perf-cpu.MPKI,perf-cpu.ITLB,perf-cpu.DTLB,perf-cpu.StallBackend/Insts,perf-cpu.StallBackend/cycles,vmstat.b,vmstat.swpd,vmstat.bo,vmstat.in,vmstat.cs,vmstat.mem_sat,vmstat.cpu_util,vmstat.cpu_sat,sar-task.proc/s,sar-task.cswch/s,sar-load.runq-sz,sar-load.plist-sz,sar-load.ldavg-1,sar-load.ldavg-5,sysctl.file-util,workload.type,workload.appname
15.66,0.0,2.7,0.01,0.35,0.39,0.0,0.0,19.1,0.0,0.0,1.0,0.0,0.01,0.0,50.0,0.0,7.2,0.0,6.0,0.0,0.0,0.27,3.35,4.4,7.4,0.0,0.0,0.0,9.095666346666667,0.338,26.55,7.83,0.84,1.53,1.52,0.51,0,0,7,106884,165983,0,19,35,15.6,166033.6,2.0,7842.0,18.63,20.45,0.046142458431733195,throughput_performance,specjbb
20.14,0.0,2.69,0.02,0.31,0.39,0.0,0.0,23.53,32.135,0.0,2.6,0.0,0.02,0.0,38.1,0.0,6.15,0.0,7.38,0.24,0.01,0.37,2.25,4.0,5.6,0.0,0.0,0.2,9.159277226666667,0.334,26.23,7.87,0.91,1.63,1.38,0.46,0,0,16,104800,162330,0,23,5,19.8,162196.0,43.0,7842.0,18.74,20.44,0.044677618481519445,throughput_performance,specjbb
15.37,0.0,2.36,0.01,0.33,0.41,0.0,0.0,18.47,0.0,0.0,1.2,0.0,0.01,0.0,25.0,0.0,8.0,0.0,3.5,0.0,0.0,1.46,3.98,12.2,15.4,0.0,0.0,0.0,8.615458133333332,0.335,26.82,7.62,0.77,1.43,1.67,0.56,0,0,5,106023,164335,0,18,33,9.0,164426.8,2.0,7842.0,22.05,21.1,0.04394519850641256,throughput_performance,specjbb
18.69,0.0,2.68,0.01,0.34,0.41,0.0,0.0,22.12,39.4,0.0,0.6,0.0,0.01,0.0,66.67,0.0,12.0,0.0,8.67,0.0,0.0,0.27,2.98,3.6,5.0,0.0,0.0,0.0,9.635956053333334,0.334,25.71,7.68,0.91,1.63,1.41,0.47,0,0,7,104917,162313,0,22,0,19.8,162500.8,44.0,7842.0,21.0,20.9,0.04541003845662632,throughput_performance,specjbb
17.41,0.0,2.81,0.17,0.33,0.39,0.0,0.0,20.939999999999998,0.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,1.33,0.0,7.33,0.0,0.0,0.19,2.29,3.0,5.4,0.0,0.0,0.0,8.503268693333334,0.287,25.41,7.57,0.89,1.63,1.57,0.45,0,0,18,106497,165427,0,22,4,15.8,165265.2,36.0,7842.0,19.64,20.62,0.044677618481519445,throughput_performance,specjbb
19.32,0.0,3.18,0.01,0.36,0.41,0.0,0.0,23.27,30.47,0.0,1.0,0.0,0.02,0.0,61.54,0.0,23.2,0.0,6.4,0.0,0.0,0.33,3.04,4.4,5.8,0.0,0.0,0.0,9.24061696,0.337,26.95,7.65,0.77,1.41,1.61,0.54,0,0,30,110837,174275,0,23,38,13.0,173069.6,49.0,7842.0,20.39,20.76,0.046142458431733195,throughput_performance,specjbb
19.86,0.0,3.16,0.02,0.36,0.42,0.0,0.0,23.8,31.046666666666667,0.0,2.0,0.0,0.02,0.0,56.52,0.0,12.0,0.0,6.8,0.08,0.01,0.25,3.12,4.2,6.2,0.0,0.0,0.0,9.900195839999999,0.316,26.26,7.86,0.88,1.6,1.45,0.46,0,0,10,107771,169018,0,24,21,15.8,169987.8,11.0,7841.0,22.44,21.17,0.04833971835705382,throughput_performance,specjbb
19.61,0.0,3.16,0.07,0.33,0.42,0.0,0.0,23.52,33.464999999999996,0.0,0.6,0.0,0.01,0.0,40.0,0.0,16.0,0.0,9.67,0.08,0.0,0.28,2.17,2.8,4.4,0.0,0.0,0.2,9.7077248,0.315,26.49,7.85,0.85,1.54,1.65,0.52,0,0,3,109205,171522,0,24,38,22.8,171401.0,4.0,7863.0,27.61,22.27,0.04833971835705382,throughput_performance,specjbb
20.25,0.0,3.22,0.11,0.36,0.44,0.0,0.0,24.27,33.77666666666667,0.0,3.4,0.0,0.02,0.0,32.0,0.0,4.94,0.0,7.59,0.24,0.01,1.5,3.83,12.6,15.0,0.0,0.0,0.0,9.9122176,0.327,26.23,7.61,0.83,1.51,1.54,0.5,0,0,19,109389,171923,0,24,1,10.2,171828.4,48.0,7862.0,27.96,22.43,0.047607298381946946,throughput_performance,specjbb
19.85,0.0,4.12,0.21,0.36,0.42,0.0,0.0,24.750000000000004,31.308,0.0,0.8,0.0,0.01,0.0,33.33,0.0,8.0,0.0,7.75,0.0,0.0,0.23,3.77,4.0,7.4,0.0,0.0,0.0,9.668082346666667,0.315,26.03,7.88,0.89,1.6,1.47,0.46,0,0,4,109383,171578,0,25,7,19.8,171633.0,0.0,7862.0,26.6,22.24,0.04687487840684007,throughput_performance,specjbb
17.14,0.0,2.79,0.01,0.34,0.42,0.0,0.0,20.69,0.0,0.0,1.0,0.0,0.01,0.0,54.55,0.0,5.6,0.0,6.4,0.0,0.0,0.23,2.31,3.6,5.2,0.0,0.0,0.0,9.213556053333335,0.319,26.34,7.67,0.84,1.53,1.56,0.5,0,0,8,110083,172998,0,21,39,13.8,172702.0,33.0,7862.0,25.51,22.09,0.046142458431733195,throughput_performance,specjbb
17.7,0.0,3.2,0.01,0.34,0.42,0.0,0.0,21.66,30.57,0.0,0.8,0.0,0.01,0.0,33.33,0.0,8.0,0.0,6.75,0.08,0.0,0.29,3.11,4.6,7.2,0.0,0.0,0.0,9.805817173333335,0.345,26.36,7.3,0.79,1.46,1.46,0.5,0,0,4,108796,170355,0,22,82,16.6,171582.8,58.0,7862.0,25.39,22.12,0.044677618481519445,throughput_performance,specjbb
21.66,0.0,2.8,0.01,0.37,0.42,0.0,0.0,25.250000000000004,35.0,0.0,2.6,0.0,0.03,0.0,38.1,0.0,13.23,0.0,5.92,0.16,0.01,0.31,3.54,5.0,7.6,0.0,0.0,0.0,9.778121386666667,0.299,26.67,7.78,0.83,1.51,1.62,0.48,0,0,38,108602,170418,0,25,58,15.8,168726.6,20.0,7862.0,25.76,22.25,0.044677618481519445,throughput_performance,specjbb
18.25,0.0,3.05,0.01,0.34,0.41,0.0,0.0,22.05,0.0,0.0,1.8,0.0,0.03,0.0,52.63,0.0,14.67,0.0,6.0,0.16,0.0,0.26,2.22,3.4,5.2,0.0,0.0,0.2,9.603044693333334,0.297,25.12,7.58,0.89,1.62,1.55,0.46,0,0,27,109994,172841,0,22,23,13.2,172943.2,28.0,7863.0,26.26,22.41,0.04101551860598506,throughput_performance,specjbb
21.22,0.0,4.08,0.15,0.36,0.44,0.0,0.0,26.099999999999998,32.953333333333326,0.0,1.0,0.0,0.01,0.0,54.55,0.0,9.6,0.0,6.6,0.08,0.0,1.55,3.93,12.6,13.8,0.0,0.0,0.0,9.441532586666668,0.308,25.97,7.59,0.82,1.51,1.63,0.5,0,0,8,110044,173064,0,26,42,17.0,173124.2,1.0,7869.0,26.4,22.5,0.04248035855619881,throughput_performance,specjbb
20.87,0.0,3.36,0.02,0.35,0.42,0.0,0.0,25.000000000000004,32.268,0.0,2.2,0.0,0.01,0.0,26.67,0.0,6.18,0.0,8.45,0.24,0.01,0.18,2.15,3.0,5.0,0.0,0.0,0.0,9.66219776,0.346,26.48,7.78,0.84,1.51,1.51,0.52,0,0,11,108741,170611,0,25,5,19.8,171146.2,49.0,7869.0,26.69,22.63,0.04248035855619881,throughput_performance,specjbb
16.85,0.0,2.64,0.01,0.35,0.42,0.0,0.0,20.260000000000005,0.0,0.0,0.8,0.0,0.0,0.0,33.33,0.0,5.0,0.0,8.5,0.08,0.0,0.27,3.48,4.6,7.0,0.0,0.0,0.0,9.33988352,0.329,26.18,7.61,0.84,1.53,1.53,0.5,0,0,4,109212,171168,0,20,9,9.0,171278.2,37.0,7869.0,26.23,22.6,0.044677618481519445,throughput_performance,specjbb
20.98,0.0,2.89,0.04,0.34,0.42,0.0,0.0,24.630000000000003,30.426666666666666,0.0,1.2,0.0,0.01,0.0,25.0,0.0,4.67,0.0,4.17,0.0,0.0,0.22,3.22,3.8,6.6,0.0,0.0,0.0,10.220817066666667,0.312,25.3,7.52,0.89,1.6,1.52,0.47,0,0,6,108725,171189,0,25,46,19.8,170877.2,25.0,7869.0,24.29,22.26,0.04541003845662632,throughput_performance,specjbb
17.95,0.0,3.09,0.0,0.33,0.43,0.0,0.0,21.799999999999997,30.8,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,12.67,0.08,0.0,0.22,1.97,2.6,3.8,0.0,0.0,0.0,9.48342784,0.323,26.5,7.67,0.83,1.52,1.52,0.49,0,0,3,111907,176656,0,22,40,14.6,175528.0,36.0,7869.0,23.23,22.07,0.04833971835705382,throughput_performance,specjbb
21.2,0.0,3.54,0.02,0.38,0.44,0.0,0.0,25.56,32.410000000000004,0.0,0.8,0.0,0.0,0.0,60.0,0.0,6.0,0.0,7.0,0.08,0.0,0.39,3.47,4.8,7.4,0.0,0.0,0.2,10.205047466666667,0.313,26.91,7.8,0.84,1.53,1.59,0.5,0,0,7,114140,181595,0,25,1,14.2,181380.2,39.0,7869.0,22.41,21.92,0.04833971835705382,throughput_performance,specjbb
18.05,0.0,3.12,0.01,0.34,0.43,0.0,0.0,21.94,30.486666666666665,0.0,2.4,0.0,0.03,0.0,55.56,0.0,12.0,0.0,6.25,0.16,0.01,0.41,3.41,5.2,8.2,0.0,0.0,0.0,10.114266453333334,0.301,25.68,7.68,0.89,1.61,1.56,0.47,0,0,34,114937,182599,0,22,0,16.0,183310.2,15.0,7870.0,21.65,21.77,0.049072138332160696,throughput_performance,specjbb
21.65,0.0,4.04,0.08,0.39,0.45,0.0,0.0,26.529999999999998,30.91444444444444,0.0,0.8,0.0,0.03,0.0,60.0,0.0,42.0,0.0,7.75,0.08,0.0,1.3,3.15,10.2,12.2,0.0,0.0,0.0,9.77051648,0.347,27.04,7.71,0.79,1.44,1.54,0.54,0,0,29,113433,180039,0,27,49,16.4,180144.4,4.0,7876.0,21.44,21.73,0.049072138332160696,throughput_performance,specjbb
21.84,0.0,2.95,0.03,0.36,0.45,0.0,0.0,25.599999999999998,31.348571428571432,0.0,2.8,0.0,0.01,0.0,17.65,0.0,5.43,0.0,2.64,0.0,0.0,0.21,2.95,3.6,6.4,0.0,0.0,0.0,10.755188053333335,0.337,26.58,7.99,0.91,1.64,1.41,0.47,0,0,13,113062,179432,0,26,1,14.2,179067.6,15.0,7871.0,20.53,21.53,0.049072138332160696,throughput_performance,specjbb
18.21,0.0,3.12,0.02,0.35,0.43,0.0,0.0,22.110000000000003,31.573333333333334,0.0,1.6,0.0,0.01,0.0,50.0,0.0,4.5,0.0,6.12,0.16,0.0,0.46,3.41,5.4,8.2,0.0,0.0,0.0,9.767888213333332,0.341,26.63,7.8,0.84,1.52,1.5,0.51,0,0,12,114412,181578,0,22,2,19.8,181816.4,0.0,7871.0,24.09,22.25,0.04833971835705382,throughput_performance,specjbb
19.15,0.0,2.9,0.04,0.34,0.44,0.0,0.0,22.83,37.26,0.0,0.8,0.0,0.01,0.0,60.0,0.0,12.0,0.0,7.0,0.0,0.0,0.32,2.33,4.0,5.6,0.0,0.0,0.0,10.2033408,0.346,25.47,7.65,0.89,1.61,1.44,0.5,0,0,7,115845,184498,0,23,8,9.2,184197.6,2.0,7871.0,23.68,22.2,0.04687487840684007,throughput_performance,specjbb
18.13,0.0,3.06,0.03,0.34,0.45,0.0,0.0,21.979999999999997,40.12,0.0,2.4,0.0,0.01,0.0,14.29,0.0,6.0,0.0,4.25,0.16,0.0,0.46,3.22,4.8,6.8,0.0,0.0,0.2,9.741503146666666,0.312,26.47,7.7,0.85,1.54,1.59,0.5,0,0,10,113688,180470,0,22,43,19.6,180165.2,39.0,7871.0,22.18,21.91,0.04833971835705382,throughput_performance,specjbb
19.55,0.0,3.21,0.04,0.36,0.42,0.0,0.0,23.540000000000003,31.259999999999998,0.0,0.6,0.0,0.0,0.0,66.67,0.0,5.33,0.0,9.0,0.0,0.0,0.24,3.23,4.0,7.6,0.0,0.0,0.0,10.107050666666668,0.288,27.27,7.73,0.78,1.43,1.75,0.5,0,0,8,114631,181975,0,24,1,15.8,182306.0,27.0,7871.0,24.25,22.35,0.04833971835705382,throughput_performance,specjbb
26.69,0.0,3.84,0.01,0.4,0.46,0.0,0.0,31.39,32.859218750000004,0.0,2.2,0.0,0.03,0.0,52.17,0.0,12.36,0.0,7.64,0.08,0.01,1.52,3.07,12.0,13.2,0.0,0.0,0.0,10.916399786666668,0.313,26.34,7.91,0.9,1.63,1.47,0.46,0,0,30,113283,180103,0,31,1,13.0,180110.0,5.0,7871.0,23.83,22.29,0.04833971835705382,throughput_performance,specjbb
18.49,0.0,3.14,0.04,0.35,0.44,0.0,0.0,22.42,33.2,0.0,0.6,0.0,0.01,0.0,40.0,0.0,13.33,0.0,10.0,0.08,0.0,0.32,3.41,4.4,6.8,0.0,0.0,0.0,9.743981226666666,0.315,26.76,7.86,0.85,1.54,1.56,0.49,0,0,3,115763,184174,0,23,7,15.8,184227.2,1.0,7871.0,23.36,22.22,0.04833971835705382,throughput_performance,specjbb
20.64,0.0,3.14,0.06,0.37,0.45,0.0,0.0,24.6,32.8,0.0,3.4,0.0,0.03,0.0,32.0,0.0,8.24,0.0,6.59,0.32,0.01,0.23,2.09,2.8,5.0,0.0,0.0,0.0,10.30637568,0.342,26.46,7.95,0.9,1.62,1.4,0.48,0,0,30,115245,183410,0,25,60,19.8,183229.4,3.0,7871.0,21.81,21.92,0.04833971835705382,throughput_performance,specjbb
18.19,0.0,3.34,0.03,0.35,0.41,0.0,0.0,22.290000000000003,30.26,0.0,0.8,0.0,0.01,0.0,33.33,0.0,8.0,0.0,7.75,0.0,0.0,0.29,3.59,4.8,7.6,0.0,0.0,0.0,9.808616106666666,0.342,26.63,7.69,0.84,1.53,1.52,0.52,0,0,4,116286,185569,0,22,1,9.0,186024.4,2.0,7871.0,22.23,22.0,0.047607298381946946,throughput_performance,specjbb
17.22,0.0,2.89,0.02,0.35,0.43,0.0,0.0,20.89,0.0,0.0,0.8,0.0,0.0,0.0,33.33,0.0,5.0,0.0,8.0,0.0,0.0,0.45,3.41,5.4,7.6,0.0,0.0,0.2,10.100107946666666,0.325,26.19,7.43,0.8,1.46,1.65,0.53,0,0,4,116031,184647,0,21,50,19.8,184179.6,0.0,7871.0,24.21,22.42,0.047607298381946946,throughput_performance,specjbb
24.91,0.0,2.98,0.02,0.38,0.46,0.0,0.0,28.73,32.13470588235295,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,9.0,0.08,0.0,0.18,2.57,3.0,5.2,0.0,0.0,0.0,11.15265024,0.298,26.12,7.81,0.9,1.61,1.53,0.46,0,0,3,114915,183259,0,29,15,14.0,183246.2,43.0,7876.0,34.52,24.58,0.04833971835705382,throughput_performance,specjbb
20.25,0.0,3.3,0.01,0.38,0.47,0.0,0.0,24.4,31.735,0.0,0.8,0.0,0.0,0.0,60.0,0.0,6.0,0.0,7.25,0.08,0.0,1.46,4.2,12.2,15.4,0.0,0.0,0.0,10.25988608,0.32,26.24,7.72,0.85,1.54,1.59,0.51,0,0,7,118612,190180,0,24,38,14.8,189473.4,0.0,7871.0,36.24,25.11,0.04833971835705382,throughput_performance,specjbb
22.49,0.0,3.4,0.02,0.37,0.47,0.0,0.0,26.729999999999997,32.56909090909091,0.0,2.4,0.0,0.03,0.0,58.62,0.0,12.67,0.0,6.25,0.24,0.01,0.32,3.4,4.4,6.8,0.0,0.0,0.0,10.691938986666667,0.306,25.97,7.76,0.9,1.62,1.53,0.47,0,0,37,119210,191366,0,27,20,17.4,191147.2,48.0,7871.0,34.06,24.84,0.04833971835705382,throughput_performance,specjbb
20.72,0.0,3.27,0.0,0.39,0.45,0.0,0.0,24.83,30.549999999999997,0.0,0.8,0.0,0.01,0.0,33.33,0.0,18.0,0.0,6.5,0.08,0.0,0.24,2.34,3.6,5.4,0.0,0.0,0.0,10.172368213333332,0.297,27.17,7.94,0.85,1.53,1.64,0.49,0,0,3,120573,194057,0,25,44,14.4,194075.6,7.0,7877.0,36.22,25.44,0.04833971835705382,throughput_performance,specjbb
20.08,0.0,3.21,0.02,0.36,0.45,0.0,0.0,24.099999999999998,31.159999999999997,0.0,3.6,0.0,0.04,0.0,28.0,0.0,10.22,0.0,9.0,0.32,0.02,0.37,3.27,5.0,7.2,0.0,0.0,0.0,10.5423872,0.356,26.93,7.36,0.77,1.42,1.52,0.54,0,0,42,120123,193155,0,24,4,14.4,193394.0,23.0,7871.0,36.76,25.73,0.04833971835705382,throughput_performance,specjbb
27.07,0.0,4.88,0.44,0.4,0.46,0.0,0.0,32.81,34.07200000000001,0.0,0.8,0.0,0.01,0.0,33.33,0.0,8.0,0.0,7.0,0.16,0.0,0.31,3.09,3.4,4.0,0.0,0.0,0.2,11.478971733333335,0.298,26.14,7.8,0.9,1.61,1.56,0.47,0,0,4,115916,186378,0,33,10,20.0,186315.4,15.0,7872.0,34.22,25.39,0.04833971835705382,throughput_performance,specjbb
19.15,0.0,3.39,0.09,0.37,0.45,0.0,0.0,23.36,30.474999999999998,0.0,2.4,0.0,0.01,0.0,14.29,0.0,4.33,0.0,5.75,0.16,0.01,0.19,2.55,3.2,5.4,0.0,0.0,0.0,10.251967146666665,0.304,26.48,7.73,0.84,1.52,1.65,0.5,0,0,10,120130,193056,0,24,62,9.2,193097.0,1.0,7873.0,33.4,25.36,0.04833971835705382,throughput_performance,specjbb
23.2,0.0,3.91,0.07,0.38,0.45,0.0,0.0,27.939999999999998,33.08526315789474,0.0,0.8,0.0,0.01,0.0,33.33,0.0,7.0,0.0,8.0,0.08,0.0,1.01,3.81,9.2,12.0,0.0,0.0,0.0,10.74313216,0.321,25.99,7.79,0.9,1.62,1.48,0.47,0,0,3,120173,193370,0,28,49,19.6,193425.6,41.0,7873.0,36.89,26.22,0.049072138332160696,throughput_performance,specjbb
21.78,0.0,3.71,0.01,0.39,0.45,0.0,0.0,26.330000000000002,31.82071428571428,0.0,1.0,0.0,0.0,0.0,61.54,0.0,4.8,0.0,6.0,0.0,0.0,0.83,3.76,8.0,11.4,0.0,0.0,0.0,10.318527146666666,0.33,27.12,7.44,0.77,1.42,1.59,0.53,0,0,10,119147,191654,0,27,50,15.8,191573.2,3.0,7872.0,35.62,26.13,0.04833971835705382,throughput_performance,specjbb
18.81,0.0,3.0,0.01,0.36,0.46,0.0,0.0,22.63,30.199999999999996,0.0,2.0,0.0,0.03,0.0,56.52,0.0,13.2,0.0,6.4,0.24,0.01,0.27,2.23,3.6,5.2,0.0,0.0,0.0,10.203736746666667,0.341,26.49,7.69,0.85,1.54,1.49,0.51,0,0,30,117197,187462,0,23,1,12.6,186845.2,0.0,7872.0,36.93,26.56,0.04833971835705382,throughput_performance,specjbb
24.24,0.0,3.46,0.03,0.39,0.46,0.0,0.0,28.55,32.15542857142856,0.0,0.6,0.0,0.01,0.0,40.0,0.0,16.0,0.0,9.67,0.0,0.0,0.2,3.25,3.4,5.2,0.0,0.0,0.0,11.554570239999999,0.323,26.4,7.75,0.88,1.59,1.46,0.47,0,0,3,118403,190581,0,29,21,16.2,191067.0,17.0,7872.0,37.9,26.94,0.04833971835705382,throughput_performance,specjbb
20.46,0.0,3.4,0.02,0.37,0.46,0.0,0.0,24.69,32.012499999999996,0.0,3.4,0.0,0.02,0.0,32.0,0.0,4.71,0.0,5.41,0.24,0.01,0.23,2.22,3.0,4.6,0.0,0.0,0.2,10.245399893333333,0.309,25.55,7.5,0.86,1.55,1.6,0.5,0,0,19,120215,192983,0,24,27,15.8,193103.4,45.0,7874.0,35.42,26.61,0.04980455830726758,throughput_performance,specjbb
22.75,0.0,3.65,0.06,0.39,0.45,0.0,0.0,27.24,32.57875,0.0,1.0,0.0,0.02,0.0,61.54,0.0,20.8,0.0,4.8,0.0,0.0,0.38,3.3,5.2,8.0,0.0,0.0,0.0,10.681582933333333,0.293,25.65,7.62,0.89,1.61,1.6,0.47,0,0,21,118534,190015,0,28,1,13.0,189904.0,7.0,7872.0,36.75,27.03,0.04980455830726758,throughput_performance,specjbb
21.25,0.0,3.49,0.01,0.39,0.49,0.0,0.0,25.62,31.454285714285714,0.0,1.0,0.0,0.01,0.0,28.57,0.0,9.6,0.0,6.4,0.16,0.0,0.42,3.22,4.6,6.8,0.0,0.0,0.0,10.902487039999999,0.296,27.23,7.72,0.8,1.45,1.75,0.52,0,0,4,122091,197048,0,25,30,19.4,195686.4,42.0,7872.0,34.05,26.63,0.04833971835705382,throughput_performance,specjbb
24.42,0.0,4.33,0.01,0.4,0.5,0.0,0.0,29.65,31.43761904761904,0.0,1.0,0.0,0.01,0.0,64.29,0.0,11.2,0.0,5.2,0.0,0.0,1.39,2.93,11.0,13.2,0.0,0.0,0.0,11.497567573333333,0.327,26.4,7.28,0.82,1.48,1.56,0.51,0,0,11,120127,193910,0,32,31,11.0,193298.2,45.0,7872.0,34.85,26.92,0.049072138332160696,throughput_performance,specjbb
28.28,0.0,4.06,0.16,0.42,0.5,0.0,0.0,33.260000000000005,35.65069444444444,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1.33,0.0,8.33,0.0,0.0,0.38,3.53,4.8,7.2,0.0,0.0,0.0,11.599141546666667,0.34,26.14,7.67,0.85,1.54,1.55,0.53,0,0,18,120942,195389,0,32,82,19.4,197747.6,37.0,7873.0,33.18,26.7,0.047607298381946946,throughput_performance,specjbb
20.09,0.0,3.1,0.0,0.36,0.48,0.0,0.0,24.03,33.94,0.0,1.0,0.0,0.02,0.0,44.44,0.0,18.4,0.0,6.6,0.08,0.0,0.31,3.38,4.8,7.8,0.0,0.0,0.0,11.361143466666666,0.335,25.1,7.49,0.9,1.61,1.48,0.5,0,0,14,121641,196188,0,24,40,16.2,195074.6,27.0,7873.0,30.68,26.29,0.04833971835705382,throughput_performance,specjbb
22.41,0.0,3.04,0.02,0.4,0.49,0.0,0.0,26.339999999999996,31.73333333333333,0.0,1.8,0.0,0.01,0.0,47.06,0.0,8.0,0.0,7.44,0.16,0.01,0.34,2.35,3.8,5.2,0.0,0.0,0.2,10.673070079999999,0.314,26.08,7.79,0.89,1.6,1.53,0.48,0,0,21,123354,199710,0,27,26,12.6,199872.8,25.0,7873.0,30.62,26.35,0.049072138332160696,throughput_performance,specjbb
21.58,0.0,3.43,0.01,0.38,0.49,0.0,0.0,25.879999999999995,30.927272727272726,0.0,3.0,0.0,0.02,0.0,44.44,0.0,6.93,0.0,7.13,0.08,0.01,0.22,3.0,3.8,7.0,0.0,0.0,0.0,10.744511146666666,0.312,27.47,7.63,0.76,1.4,1.81,0.56,0,0,3,122585,198008,0,25,33,16.2,197675.4,2.0,7873.0,29.45,26.18,0.049072138332160696,throughput_performance,specjbb
23.81,0.0,3.83,0.02,0.4,0.49,0.0,0.0,28.529999999999998,32.6588,0.0,1.0,0.0,0.01,0.0,37.5,0.0,5.6,0.0,7.4,0.0,0.0,0.25,3.1,3.2,7.2,0.0,0.0,0.0,11.843857066666667,0.343,25.73,7.63,0.89,1.6,1.43,0.49,0,0,6,120180,194025,0,30,129,19.4,195654.0,59.0,7874.0,28.86,26.11,0.05126939825748132,throughput_performance,specjbb
23.73,0.0,3.32,0.06,0.39,0.48,0.0,0.0,27.92,31.73619047619048,0.0,2.6,0.0,0.03,0.0,18.75,0.0,12.92,0.0,6.31,0.08,0.01,1.5,3.17,12.6,14.0,0.0,0.0,0.0,11.250858666666666,0.313,26.83,7.56,0.82,1.49,1.59,0.5,0,0,36,122153,197357,0,27,30,9.4,195438.2,21.0,7873.0,27.91,25.96,0.052001818232588204,throughput_performance,specjbb
24.8,0.0,3.91,0.01,0.4,0.49,0.0,0.0,29.599999999999998,32.11756097560975,0.0,1.2,0.0,0.01,0.0,53.85,0.0,8.0,0.0,6.67,0.16,0.0,0.4,2.92,3.8,5.2,0.0,0.0,0.0,11.270164479999998,0.326,25.81,7.68,0.89,1.61,1.48,0.48,0,0,10,121597,197492,0,30,7,19.4,198172.6,2.0,7873.0,27.59,25.93,0.05126939825748132,throughput_performance,specjbb
20.13,0.0,3.45,0.05,0.38,0.48,0.0,0.0,24.439999999999998,31.51,0.0,0.6,0.0,0.01,0.0,66.67,0.0,10.67,0.0,9.33,0.0,0.0,0.32,2.55,3.4,5.2,0.0,0.0,0.0,10.722344960000001,0.316,26.61,7.73,0.84,1.53,1.62,0.51,0,0,3,124235,201593,0,24,2,12.6,200653.6,38.0,7873.0,29.15,26.28,0.049072138332160696,throughput_performance,specjbb
21.87,0.0,4.12,0.11,0.4,0.49,0.0,0.0,26.88,31.076874999999998,0.0,1.0,0.0,0.02,0.0,44.44,0.0,18.4,0.0,6.6,0.08,0.0,0.31,3.07,4.2,7.4,0.0,0.0,0.2,11.488494933333332,0.328,26.77,7.53,0.8,1.46,1.61,0.53,0,0,22,121994,197247,0,26,38,16.2,198011.2,29.0,7873.0,31.86,26.89,0.04980455830726758,throughput_performance,specjbb
24.73,0.0,3.7,0.02,0.4,0.5,0.0,0.0,29.33,32.510937500000004,0.0,1.6,0.0,0.01,0.0,50.0,0.0,8.0,0.0,7.0,0.16,0.0,0.34,2.99,3.8,6.0,0.0,0.0,0.0,11.104385706666665,0.311,25.86,7.64,0.88,1.59,1.54,0.48,0,0,13,118262,190000,0,30,27,16.2,189471.6,8.0,7873.0,35.07,27.64,0.04980455830726758,throughput_performance,specjbb
22.8,0.0,3.74,0.03,0.39,0.47,0.0,0.0,27.4,31.616875,0.0,2.0,0.0,0.01,0.0,44.44,0.0,6.8,0.0,6.8,0.08,0.0,0.19,2.22,3.0,5.0,0.0,0.0,0.0,11.306195626666668,0.334,26.08,6.9,0.79,1.43,1.53,0.51,0,0,10,123648,200362,0,28,5,13.0,200828.8,60.0,7876.0,34.11,27.56,0.04980455830726758,throughput_performance,specjbb
25.53,0.0,3.89,0.03,0.42,0.51,0.0,0.0,30.350000000000005,32.91608695652174,0.0,1.0,0.0,0.01,0.0,37.5,0.0,5.6,0.0,7.4,0.0,0.0,1.45,3.83,11.8,15.0,0.0,0.0,0.0,11.772634453333334,0.331,25.57,7.61,0.91,1.64,1.48,0.49,0,0,6,126231,205956,0,31,49,17.6,205307.4,50.0,7874.0,31.85,27.2,0.049072138332160696,throughput_performance,specjbb
22.97,0.0,3.74,0.02,0.4,0.51,0.0,0.0,27.62,31.922631578947367,0.0,0.8,0.0,0.0,0.0,42.86,0.0,6.0,0.0,8.0,0.08,0.0,0.39,3.26,4.6,7.2,0.0,0.0,0.0,11.13479168,0.353,26.58,7.21,0.78,1.43,1.55,0.55,0,0,7,125955,204757,0,28,47,19.4,204282.4,57.0,7874.0,29.7,26.83,0.049072138332160696,throughput_performance,specjbb
